325074420,"[483.1666666666667, 6]"
491161311,"[411.5, 4]"
102946451,"[449.5, 2]"
210590885,"[397.0, 2]"
119224130,"[511.0, 6]"
70487965,"[383.5, 4]"
260316741,"[599.3333333333334, 6]"
152187834,"[453.0, 4]"
157808123,"[564.5, 6]"
84060273,"[421.1666666666667, 6]"
58201677,"[418.0, 4]"
102264839,"[515.1666666666666, 6]"
121388910,"[527.5, 6]"
170288961,"[478.6666666666667, 6]"
991320425,"[486.0, 6]"
86152976,"[434.6666666666667, 6]"
167390514,"[559.5, 2]"
85872822,"[455.5, 2]"
