325074420,"[580.6666666666666, 6]"
491161311,"[149.25, 4]"
102946451,"[58.0, 2]"
210590885,"[290.5, 2]"
119224130,"[481.3333333333333, 6]"
70487965,"[299.0, 4]"
260316741,"[627.5, 6]"
152187834,"[229.25, 4]"
157808123,"[533.6666666666666, 6]"
84060273,"[228.33333333333334, 6]"
58201677,"[128.5, 4]"
102264839,"[438.5, 6]"
121388910,"[298.3333333333333, 6]"
170288961,"[454.3333333333333, 6]"
991320425,"[368.6666666666667, 6]"
86152976,"[169.5, 6]"
167390514,"[520.5, 2]"
85872822,"[514.5, 2]"
