325074420,"[542.6666666666666, 6]"
491161311,"[176.66666666666666, 6]"
210590885,"[103.5, 2]"
119224130,"[468.0, 6]"
70487965,"[434.50000000000006, 2]"
260316741,"[591.5, 4]"
152187834,"[303.1666666666667, 6]"
157808123,"[499.0, 6]"
84060273,"[211.0, 6]"
58201677,"[128.5, 2]"
102264839,"[588.5, 6]"
121388910,"[326.8333333333333, 6]"
170288961,"[542.1666666666666, 6]"
991320425,"[468.5, 6]"
86152976,"[160.33333333333334, 6]"
167390514,"[555.25, 4]"
95813278,"[118.0, 2]"
69243302,"[191.5, 2]"
