325074420,"[476.1666666666667, 6]"
491161311,"[442.6666666666667, 6]"
210590885,"[368.0, 2]"
119224130,"[517.5, 6]"
70487965,"[503.5, 2]"
260316741,"[593.75, 4]"
152187834,"[481.6666666666667, 6]"
157808123,"[590.3333333333334, 6]"
84060273,"[406.0, 6]"
58201677,"[418.0, 2]"
102264839,"[541.5, 6]"
121388910,"[509.8333333333333, 6]"
170288961,"[484.0, 6]"
991320425,"[484.1666666666667, 6]"
86152976,"[441.1666666666667, 6]"
167390514,"[526.5, 4]"
95813278,"[389.0, 2]"
69243302,"[446.0, 2]"
