41807270,"[553.5, 2]"
171871486,"[391.5, 2]"
109428465,"[603.0, 2]"
100579655,"[628.5, 2]"
904350779,"[563.5, 2]"
85872822,"[385.0, 2]"
96895570,"[503.0, 2]"
108843799,"[451.5, 2]"
155595655,"[514.0, 2]"
115917506,"[572.5, 2]"
172199571,"[511.0, 2]"
74883563,"[636.0, 2]"
110994660,"[570.0, 2]"
298148498,"[635.5, 2]"
185316487,"[494.0, 2]"
188649776,"[556.5, 2]"
