41807270,"[281.5, 2]"
171871486,"[253.5, 2]"
109428465,"[317.0, 2]"
100579655,"[409.0, 2]"
904350779,"[626.0, 2]"
85872822,"[149.5, 2]"
96895570,"[253.0, 2]"
108843799,"[138.0, 2]"
155595655,"[268.5, 2]"
115917506,"[581.0, 2]"
172199571,"[469.5, 2]"
74883563,"[469.0, 2]"
110994660,"[181.5, 2]"
298148498,"[563.5, 2]"
185316487,"[563.5, 2]"
188649776,"[384.5, 2]"
