97494113,"[289.5, 6]"
79089948,"[944.6666666666666, 6]"
83487685,"[250.0, 4]"
91703580,"[410.0, 2]"
138527694,"[435.5, 6]"
92001890,"[119.0, 2]"
362793631,"[572.8333333333334, 6]"
81971204,"[559.5, 4]"
127264062,"[755.5, 6]"
89699373,"[451.0, 6]"
167390514,"[528.5, 2]"
171096094,"[691.5, 6]"
126604881,"[593.5, 4]"
111747192,"[447.6666666666667, 6]"
149155170,"[583.8333333333334, 6]"
185710583,"[241.5, 4]"
198514853,"[896.0, 2]"
102946451,"[58.0, 2]"
16710765,"[623.0, 4]"
66532818,"[331.0, 2]"
