253953652,"[235.0, 4]"
87336063,"[370.5, 6]"
119941833,"[304.5, 2]"
118947899,"[324.5, 6]"
57011991,"[393.0, 2]"
95813278,"[328.0, 6]"
5641567,"[253.66666666666666, 6]"
96634411,"[329.6666666666667, 6]"
123919855,"[342.8333333333333, 6]"
65495278,"[284.8333333333333, 6]"
136477138,"[392.5, 6]"
240889153,"[400.5, 6]"
175700232,"[362.0, 4]"
86179205,"[402.5, 4]"
95576973,"[360.6666666666667, 6]"
63813048,"[302.0, 2]"
83487685,"[281.0, 2]"
80718533,"[219.0, 2]"
