253953652,"[109.0, 4]"
87336063,"[516.5, 6]"
119941833,"[81.5, 2]"
118947899,"[335.0, 6]"
57011991,"[505.5, 2]"
95813278,"[472.1666666666667, 6]"
5641567,"[473.1666666666667, 6]"
96634411,"[339.1666666666667, 6]"
123919855,"[204.66666666666666, 6]"
65495278,"[254.83333333333334, 6]"
136477138,"[420.0, 6]"
240889153,"[326.5, 6]"
175700232,"[228.0, 4]"
86179205,"[310.0, 4]"
95576973,"[151.83333333333334, 6]"
63813048,"[181.00000000000003, 2]"
83487685,"[206.0, 2]"
80718533,"[61.0, 2]"
