41807270,"[523.8333333333334, 6]"
171871486,"[460.75, 4]"
109428465,"[521.0, 2]"
100579655,"[579.6666666666666, 6]"
904350779,"[577.6666666666666, 6]"
96895570,"[480.1666666666667, 6]"
108843799,"[480.0, 2]"
155595655,"[482.0, 6]"
115917506,"[643.8333333333334, 6]"
172199571,"[560.3333333333334, 6]"
74883563,"[636.0, 4]"
110994660,"[570.3333333333334, 6]"
298148498,"[652.5, 6]"
185316487,"[499.3333333333333, 6]"
188649776,"[589.1666666666666, 6]"
92001890,"[556.0, 4]"
116198402,"[685.0, 2]"
