253953652,"[0.5, 2]"
87336063,"[4.0, 2]"
119941833,"[1.5, 2]"
118947899,"[3.0, 2]"
192389582,"[3.0, 2]"
57011991,"[1.5, 2]"
95813278,"[11.0, 2]"
5641567,"[2.0, 2]"
96634411,"[5.5, 2]"
123919855,"[2.0, 2]"
65495278,"[1.0, 2]"
136477138,"[3.0, 2]"
240889153,"[2.0, 2]"
175700232,"[2.5, 2]"
86179205,"[2.0, 2]"
95576973,"[1.5, 2]"
