253953652,"[44.5, 2]"
87336063,"[432.5, 2]"
119941833,"[373.5, 2]"
118947899,"[343.5, 2]"
192389582,"[356.5, 2]"
57011991,"[187.5, 2]"
95813278,"[484.5, 2]"
5641567,"[605.0, 2]"
96634411,"[382.0, 2]"
123919855,"[143.5, 2]"
65495278,"[184.0, 2]"
136477138,"[455.0, 2]"
240889153,"[377.5, 2]"
175700232,"[244.0, 2]"
86179205,"[310.0, 2]"
95576973,"[167.0, 2]"
