253953652,"[171.5, 2]"
87336063,"[387.5, 2]"
119941833,"[292.0, 2]"
118947899,"[342.0, 2]"
192389582,"[283.0, 2]"
57011991,"[314.5, 2]"
95813278,"[347.5, 2]"
5641567,"[245.5, 2]"
96634411,"[340.5, 2]"
123919855,"[331.5, 2]"
65495278,"[248.5, 2]"
136477138,"[399.0, 2]"
240889153,"[438.5, 2]"
175700232,"[377.0, 2]"
86179205,"[402.5, 2]"
95576973,"[360.0, 2]"
