97494113,"[1.0, 2]"
79089948,"[18.0, 2]"
83487685,"[1.5, 2]"
91703580,"[4.5, 2]"
138527694,"[4.5, 2]"
92001890,"[0.5, 2]"
362793631,"[3.0, 2]"
81971204,"[2.5, 2]"
127264062,"[12.0, 2]"
89699373,"[2.5, 2]"
167390514,"[3.0, 2]"
171096094,"[4.5, 2]"
126604881,"[6.5, 2]"
111747192,"[1.5, 2]"
149155170,"[6.5, 2]"
185710583,"[2.0, 2]"
