97494113,"[383.5, 2]"
79089948,"[815.5, 2]"
83487685,"[453.0, 2]"
91703580,"[783.5, 2]"
138527694,"[692.0, 2]"
92001890,"[379.5, 2]"
362793631,"[706.0, 2]"
81971204,"[620.5, 2]"
127264062,"[696.0, 2]"
89699373,"[631.0, 2]"
167390514,"[616.0, 2]"
171096094,"[600.5, 2]"
126604881,"[756.0, 2]"
111747192,"[469.5, 2]"
149155170,"[790.0, 2]"
185710583,"[498.0, 2]"
