97494113,"[37.0, 2]"
79089948,"[1247.5, 2]"
83487685,"[291.5, 2]"
91703580,"[708.0, 2]"
138527694,"[685.0, 2]"
92001890,"[-71.0, 2]"
362793631,"[576.5, 2]"
81971204,"[246.5, 2]"
127264062,"[608.0, 2]"
89699373,"[375.0, 2]"
167390514,"[528.5, 2]"
171096094,"[605.5, 2]"
126604881,"[858.0, 2]"
111747192,"[411.0, 2]"
149155170,"[956.5, 2]"
185710583,"[148.5, 2]"
