117329309,"[184.25, 4]"
152985237,"[456.5, 6]"
32812879,"[311.0, 6]"
104246860,"[538.0, 2]"
156404497,"[368.6666666666667, 6]"
205436003,"[211.0, 6]"
130927010,"[296.3333333333333, 6]"
519770,"[241.83333333333334, 6]"
64041417,"[294.6666666666667, 6]"
198531572,"[364.5, 6]"
209848885,"[437.5, 6]"
177129466,"[413.6666666666667, 6]"
24521769,"[470.5, 6]"
108686019,"[136.33333333333334, 6]"
83833103,"[273.25, 4]"
192389582,"[93.75, 4]"
57011991,"[318.5, 2]"
253953652,"[158.0, 2]"
