117329309,"[318.0, 4]"
152985237,"[279.0, 6]"
32812879,"[271.6666666666667, 6]"
104246860,"[316.5, 2]"
156404497,"[262.0, 6]"
205436003,"[275.0, 6]"
130927010,"[271.0, 6]"
519770,"[252.0, 6]"
64041417,"[269.6666666666667, 6]"
198531572,"[307.6666666666667, 6]"
209848885,"[302.6666666666667, 6]"
177129466,"[340.5, 6]"
24521769,"[338.6666666666667, 6]"
108686019,"[248.0, 6]"
83833103,"[232.0, 4]"
192389582,"[246.5, 4]"
57011991,"[337.5, 2]"
253953652,"[243.0, 2]"
