117329309,"[318.0, 4]"
152985237,"[315.8333333333333, 6]"
32812879,"[274.6666666666667, 6]"
104246860,"[316.5, 4]"
58762087,"[411.5, 2]"
156404497,"[274.3333333333333, 6]"
205436003,"[262.0, 6]"
130927010,"[251.16666666666666, 6]"
519770,"[258.0, 6]"
64041417,"[251.0, 6]"
198531572,"[294.3333333333333, 6]"
209848885,"[289.6666666666667, 6]"
177129466,"[315.0, 4]"
24521769,"[346.3333333333333, 6]"
108686019,"[256.6666666666667, 6]"
83833103,"[229.5, 2]"
192389582,"[228.5, 2]"
