117329309,"[184.25, 4]"
152985237,"[350.6666666666667, 6]"
32812879,"[220.66666666666666, 6]"
104246860,"[538.0, 4]"
58762087,"[402.5, 2]"
156404497,"[353.6666666666667, 6]"
205436003,"[196.0, 6]"
130927010,"[296.0, 6]"
519770,"[253.33333333333334, 6]"
64041417,"[232.33333333333334, 6]"
198531572,"[300.6666666666667, 6]"
209848885,"[417.8333333333333, 6]"
177129466,"[408.25, 4]"
24521769,"[577.0, 6]"
108686019,"[124.5, 6]"
83833103,"[163.0, 2]"
192389582,"[35.5, 2]"
