325074420,"[479.5, 2]"
491161311,"[365.0, 2]"
102946451,"[452.0, 2]"
210590885,"[458.0, 2]"
119224130,"[565.0, 2]"
70487965,"[383.5, 2]"
260316741,"[610.5, 2]"
152187834,"[448.0, 2]"
157808123,"[548.5, 2]"
84060273,"[380.0, 2]"
58201677,"[418.0, 2]"
102264839,"[476.5, 2]"
121388910,"[521.0, 2]"
170288961,"[452.5, 2]"
991320425,"[517.0, 2]"
86152976,"[407.0, 2]"
