325074420,"[550.5, 2]"
491161311,"[-20.5, 2]"
102946451,"[151.5, 2]"
210590885,"[427.5, 2]"
119224130,"[672.0, 2]"
70487965,"[299.0, 2]"
260316741,"[699.5, 2]"
152187834,"[261.0, 2]"
157808123,"[576.0, 2]"
84060273,"[165.5, 2]"
58201677,"[128.5, 2]"
102264839,"[429.0, 2]"
121388910,"[185.5, 2]"
170288961,"[333.0, 2]"
991320425,"[341.0, 2]"
86152976,"[220.5, 2]"
