117329309,"[298.0, 2]"
152985237,"[311.5, 2]"
32812879,"[309.5, 2]"
104246860,"[316.5, 2]"
80718533,"[284.5, 2]"
58762087,"[237.5, 2]"
156404497,"[256.5, 2]"
205436003,"[238.0, 2]"
130927010,"[252.5, 2]"
519770,"[236.5, 2]"
64041417,"[234.0, 2]"
198531572,"[285.0, 2]"
209848885,"[263.0, 2]"
177129466,"[322.5, 2]"
24521769,"[383.0, 2]"
108686019,"[269.5, 2]"
