117329309,"[195.0, 2]"
152985237,"[333.5, 2]"
32812879,"[234.5, 2]"
104246860,"[538.0, 2]"
80718533,"[640.0, 2]"
58762087,"[114.0, 2]"
156404497,"[239.0, 2]"
205436003,"[172.0, 2]"
130927010,"[337.5, 2]"
519770,"[154.5, 2]"
64041417,"[209.5, 2]"
198531572,"[293.5, 2]"
209848885,"[393.0, 2]"
177129466,"[434.0, 2]"
24521769,"[796.0, 2]"
108686019,"[119.5, 2]"
